id,name,gene-id,gene-symbol,gene-name,entrez-id,chromosome,plane-of-section,specimen-id,fold-change,target-sum,contrast-sum,num-target-samples,num-contrast-samples
72340122,RP_051101_02_A03,20507,Spock1,"sparc/osteonectin, cwcv and kazal-like domains proteoglycan 1",20745,13,coronal,n/a,1.997,1052.333,26101.242,41,2031
355884,RP_040617_01_F02,41632,Vps35,vacuolar protein sorting 35,65114,8,coronal,n/a,1.997,829.736,17038.434,49,2009
75041464,RP_060412_04_B10,16751,Lrrn3,"leucine rich repeat protein 3, neuronal",16981,12,coronal,n/a,1.993,514.756,10462.828,49,1985
73521823,RP_051101_03_B07,20273,Slc1a2,"solute carrier family 1 (glial high affinity glutamate transporter), member 2",20511,2,coronal,n/a,1.992,910.472,18683.676,49,2003
79567753,RP_071204_01_F01,33675,Mtmr7,myotubularin related protein 7,54384,8,coronal,n/a,1.990,465.099,8378.672,49,1757
71836844,RP_051017_02_C07,11714,Atp1a1,"ATPase, Na+/K+ transporting, alpha 1 polypeptide",11928,3,coronal,n/a,1.982,1341.262,27358.672,49,1981
74641324,RP_060220_02_F01,54624,Celf3,"CUGBP, Elav-like family member 3",78784,3,coronal,n/a,1.982,671.298,14038.954,49,2031
70615597,RP_050725_01_D05,46815,Pgm2l1,phosphoglucomutase 2-like 1,70974,7,coronal,n/a,1.981,1261.479,26418.020,49,2033
72109445,RP_050712_04_G07,13164,Dlg4,"discs, large homolog 4 (Drosophila)",13385,11,coronal,n/a,1.972,1026.943,21389.309,49,2013
71717583,RP_050614_04_D09,13328,Dyrk1b,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b,13549,7,coronal,n/a,1.971,548.403,11024.481,49,1942
70613979,RP_050725_01_C10,37225,Extl2,exostoses (multiple)-like 2,58193,3,coronal,n/a,1.970,674.197,14199.681,49,2033
2183,RP_040407_02_C04,93109,Eif5a,eukaryotic translation initiation factor 5A,276770,11,coronal,n/a,1.966,824.064,17387.705,49,2033
76097699,RP_060620_02_A04,46987,Golga7b,"golgi autoantigen, golgin subfamily a, 7B",71146,19,coronal,n/a,1.963,717.728,13237.071,49,1774
74047778,RP_051214_02_A03,33445,Dnalc4,"dynein, axonemal, light chain 4",54152,15,coronal,n/a,1.962,444.205,11226.689,41,2033
67752111,RP_040922_01_C04,14028,Flot1,flotillin 1,14251,17,coronal,n/a,1.958,1318.451,20527.381,49,1494
2545,RP_040420_01_H08,19993,Satb1,special AT-rich sequence binding protein 1,20230,17,coronal,n/a,1.958,500.545,10606.843,49,2033
199392,RP_040507_02_E07,17027,Mef2a,myocyte enhancer factor 2A,17258,7,coronal,n/a,1.956,551.513,14762.759,31,1623
73929607,RP_051214_03_G10,51998,Slc35d3,"solute carrier family 35, member D3",76157,10,coronal,n/a,1.953,407.228,7933.754,49,1864
75651165,RP_060518_01_A09,86161,Trerf1,transcriptional regulating factor 1,224829,17,coronal,n/a,1.952,409.933,8666.038,49,2022
276272,RP_040609_01_D05,48310,Plcd3,"phospholipase C, delta 3",72469,11,coronal,n/a,1.952,1000.310,18891.150,43,1585
2002,RP_Baylor_103373,86352,Hectd2,HECT domain containing 2,226098,19,coronal,n/a,1.952,772.081,16396.088,49,2031
77395095,RP_070129_01_D12,87006,Tmeff1,transmembrane protein with EGF-like and two follistatin-like domains 1,230157,4,coronal,n/a,1.950,507.618,9822.219,49,1849
89,RP_040324_01_E06,36051,Mllt11,"myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 11",56772,3,coronal,n/a,1.945,857.944,17618.777,49,1957
79490066,RP_070205_01_C03,12339,Cdh13,cadherin 13,12554,8,coronal,n/a,1.944,774.984,14014.942,49,1723
71836809,RP_051017_02_B02,18482,Pip5k1c,"phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma",18717,10,coronal,n/a,1.944,927.201,17965.627,49,1846
74819476,RP_060315_02_F09,11559,Ap2a2,"adaptor protein complex AP-2, alpha 2 subunit",11772,7,coronal,n/a,1.941,1040.020,20391.330,49,1865
32386,RP_040324_01_C08,18821,Ppp3r1,"protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)",19058,11,coronal,n/a,1.931,639.116,30556.828,21,1939
2234,RP_040526_01_E10,72133,Frs3,fibroblast growth factor receptor substrate 3,107971,17,coronal,n/a,1.927,541.745,11536.211,49,2011
79,RP_Baylor_103368,86057,Adcy5,adenylate cyclase 5,224129,16,coronal,n/a,1.927,432.593,9132.153,49,1993
74658174,RP_060220_02_D02,51592,Ipo4,importin 4,75751,14,coronal,n/a,1.925,523.928,11290.530,49,2033
71016595,RP_050725_03_A05,16537,Stmn1,stathmin 1,16765,4,coronal,n/a,1.924,1011.440,21812.518,49,2033
655120,RP_040922_01_A09,11629,Arf3,ADP-ribosylation factor 3,11842,15,coronal,n/a,1.917,1662.862,35791.895,49,2022
71016721,RP_050808_02_A09,50595,Dhcr24,24-dehydrocholesterol reductase,74754,4,coronal,n/a,1.917,608.995,13182.492,49,2033
74819243,RP_060315_02_C07,86316,Ndufs8,NADH dehydrogenase (ubiquinone) Fe-S protein 8,225887,19,coronal,n/a,1.913,545.008,11822.345,49,2033
1585,RP_040526_01_F03,14586,Grin1,"glutamate receptor, ionotropic, NMDA1 (zeta 1)",14810,2,coronal,n/a,1.912,956.527,20718.432,49,2029
77332102,RP_070116_02_B02,73061,B3gnt1,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 1",108902,19,coronal,n/a,1.911,582.169,11771.322,30,1159
70616018,RP_050725_01_D11,12824,Cttn,cortactin,13043,7,coronal,n/a,1.907,550.944,11984.677,49,2033
544326,RP_040625_01_H08,46752,Phyhipl,phytanoyl-CoA hydroxylase interacting protein-like,70911,10,coronal,n/a,1.905,862.686,18791.852,49,2033
356858,RP_040617_01_H08,35492,Gde1,glycerophosphodiester phosphodiesterase 1,56209,7,coronal,n/a,1.903,1737.253,37868.879,49,2033
74819235,RP_060315_02_B11,85096,Taok1,TAO kinase 1,216965,11,coronal,n/a,1.901,1097.597,21663.193,43,1613
1691,RP_Baylor_102700,12659,Cpe,carboxypeptidase E,12876,8,coronal,n/a,1.898,1054.412,22934.102,49,2023
293665,RP_040604_02_H04,40940,Fndc4,fibronectin type III domain containing 4,64339,5,coronal,n/a,1.896,765.746,13853.867,49,1681
67870080,RP_041018_01_C04,62223,Gtf2f1,"general transcription factor IIF, polypeptide 1",98053,17,coronal,n/a,1.895,599.312,14809.329,33,1545
73635975,RP_051101_03_C08,20303,Slc8a1,"solute carrier family 8 (sodium/calcium exchanger), member 1",20541,17,coronal,n/a,1.893,475.961,10275.452,49,2002
71670705,RP_050517_01_D03,35831,Txn2,thioredoxin 2,56551,15,coronal,n/a,1.892,740.168,14607.518,49,1830
74988529,RP_060315_05_E08,12238,Ccni,cyclin I,12453,5,coronal,n/a,1.891,631.082,13323.604,49,1956
70613977,RP_050725_01_C08,12896,Cyp46a1,"cytochrome P450, family 46, subfamily a, polypeptide 1",13116,12,coronal,n/a,1.890,1169.749,25672.189,49,2033
74988334,RP_060315_05_D02,49852,Slc25a27,"solute carrier family 25, member 27",74011,17,coronal,n/a,1.888,413.576,8725.140,49,1952
72472761,RP_051101_02_C08,107334,C230009H10Rik,RIKEN cDNA C230009H10 gene,320399,7,coronal,n/a,1.884,359.533,7617.225,49,1956
71015807,RP_050725_02_H05,35643,Tmeff2,transmembrane protein with EGF-like and two follistatin-like domains 2,56363,1,coronal,n/a,1.884,779.630,17169.891,49,2033
73817985,RP_051214_01_A10,63337,Ssx2ip,"synovial sarcoma, X breakpoint 2 interacting protein",99167,3,coronal,n/a,1.882,363.416,13085.724,30,2033
72472805,RP_051101_02_F09,14362,Gfra2,glial cell line derived neurotrophic factor family receptor alpha 2,14586,14,coronal,n/a,1.878,578.940,12791.787,49,2033
2647,RP_040407_02_B10,20686,Supt5h,suppressor of Ty 5 homolog (S. cerevisiae),20924,7,coronal,n/a,1.873,766.147,16951.758,49,2031
74988721,RP_060315_04_A11,44637,Ubr3,ubiquitin protein ligase E3 component n-recognin 3,68795,2,coronal,n/a,1.873,449.376,9950.812,49,2032
72080207,RP_051017_03_D04,20306,Slc9a1,"solute carrier family 9 (sodium/hydrogen exchanger), member 1",20544,4,coronal,n/a,1.870,467.477,9459.122,49,1854
841,RP_Baylor_102965,18526,Prkcz,"protein kinase C, zeta",18762,4,coronal,n/a,1.868,407.207,9042.956,49,2033
1207,RP_Baylor_103242,41935,Ghitm,growth hormone inducible transmembrane protein,66092,14,coronal,n/a,1.868,1025.656,22604.166,49,2017
356286,RP_040617_02_D09,12532,Clk2,CDC-like kinase 2,12748,3,coronal,n/a,1.866,645.774,17080.820,40,1974
74581447,RP_060220_04_H08,37432,Pex5l,peroxisomal biogenesis factor 5-like,58869,3,coronal,n/a,1.863,877.534,19539.568,49,2033
2173,RP_040507_01_G01,29986,E2f6,E2F transcription factor 6,50496,12,coronal,n/a,1.863,785.917,17135.016,49,1990
79591641,RP_071204_04_F09,12457,Chrm4,"cholinergic receptor, muscarinic 4",12672,2,coronal,n/a,1.862,576.546,9618.250,45,1398
74641315,RP_060220_02_E02,11750,Atp6v1a,"ATPase, H+ transporting, lysosomal V1 subunit A",11964,16,coronal,n/a,1.861,791.719,17648.084,49,2033
74724775,RP_060220_04_B09,48789,Tppp,tubulin polymerization promoting protein,72948,13,coronal,n/a,1.861,1249.035,24941.186,46,1709
61413,RP_040407_01_C10,14464,Gnb1,"guanine nucleotide binding protein (G protein), beta 1",14688,4,coronal,n/a,1.857,1174.401,24596.080,49,1906
79490112,RP_070205_01_H11,35701,Pfkp,"phosphofructokinase, platelet",56421,13,coronal,n/a,1.856,1262.746,28230.926,49,2033
355892,RP_040617_01_F11,12918,Dag1,dystroglycan 1,13138,9,coronal,n/a,1.854,637.478,15833.371,43,1980
67752308,RP_040922_01_D06,12672,Cplx1,complexin 1,12889,5,coronal,n/a,1.852,1131.167,26339.357,45,1941
1014,RP_Baylor_103052,20740,Syt1,synaptotagmin I,20979,10,coronal,n/a,1.851,1686.735,37723.809,49,2029
74881879,RP_060315_04_D08,87030,BC057079,cDNA sequence BC057079,230393,4,coronal,n/a,1.846,220.478,8095.571,30,2033
74047788,RP_051214_02_A04,26798,Asns,asparagine synthetase,27053,6,coronal,n/a,1.845,360.375,8421.333,45,1940
75774685,RP_060530_01_D10,42380,Pomp,proteasome maturation protein,66537,5,coronal,n/a,1.844,611.275,13374.369,49,1977
2507,RP_040324_01_D06,19005,Ptn,pleiotrophin,19242,6,coronal,n/a,1.844,766.376,17177.838,49,2025
75773701,RP_060530_01_A07,84364,Spsb4,splA/ryanodine receptor domain and SOCS box containing 4,211949,9,coronal,n/a,1.838,337.595,10367.594,36,2032
67936005,RP_041018_01_F01,30333,Rnf10,ring finger protein 10,50849,5,coronal,n/a,1.827,418.388,8674.793,41,1553
67881552,RP_041018_01_E09,20359,Smpd1,"sphingomyelin phosphodiesterase 1, acid lysosomal",20597,7,coronal,n/a,1.826,810.233,17885.566,41,1653
73769326,RP_051121_04_B11,35974,Pnkd,paroxysmal nonkinesiogenic dyskinesia,56695,1,coronal,n/a,1.823,284.141,9983.046,30,1921
74881733,RP_060315_04_D01,22346,Atrx,alpha thalassemia/mental retardation syndrome X-linked homolog (human),22589,X,coronal,n/a,1.821,311.649,7459.862,41,1787
75988646,RP_060620_02_E08,84857,D10Bwg1379e,"DNA segment, Chr 10, Brigham & Women's Genetics 1379 expressed",215821,10,coronal,n/a,1.818,527.129,12335.422,46,1957
74819328,RP_060315_02_E04,16750,Lrrn2,"leucine rich repeat protein 2, neuronal",16980,1,coronal,n/a,1.812,413.032,8150.445,44,1573
72109379,RP_050712_01_B07,74688,Adarb1,"adenosine deaminase, RNA-specific, B1",110532,10,coronal,n/a,1.811,522.175,11848.476,49,2014
79591579,RP_071204_04_D02,129609,Plcxd2,"phosphatidylinositol-specific phospholipase C, X domain containing 2",433022,16,coronal,n/a,1.808,537.415,12302.332,49,2028
324214,RP_040617_01_E09,87454,Ccdc136,coiled-coil domain containing 136,232664,6,coronal,n/a,1.807,408.591,6197.492,49,1343
74819463,RP_060315_02_F05,27725,D4Wsu53e,"DNA segment, Chr 4, Wayne State University 53, expressed",27981,4,coronal,n/a,1.804,1146.552,24704.152,49,1905
2329,RP_040526_02_B03,16164,Irf9,interferon regulatory factor 9,16391,14,coronal,n/a,1.800,455.440,10500.395,49,2033
74047915,RP_051214_02_C12,49675,Atp6v1d,"ATPase, H+ transporting, lysosomal V1 subunit D",73834,12,coronal,n/a,1.799,1197.898,27604.373,49,2031
75042253,RP_060412_02_C07,42988,Tomm34,translocase of outer mitochondrial membrane 34,67145,2,coronal,n/a,1.793,521.696,13142.238,45,2033
2533,RP_040526_01_F02,13428,Rhbdf1,rhomboid family 1 (Drosophila),13650,11,coronal,n/a,1.793,295.772,8583.461,37,1925
2012,RP_040604_01_G02,40897,Abhd8,abhydrolase domain containing 8,64296,8,coronal,n/a,1.788,491.309,11399.546,49,2033
73769319,RP_051121_04_B04,41788,Clstn1,calsyntenin 1,65945,4,coronal,n/a,1.784,2141.071,46182.727,49,1886
2135,RP_040407_02_G05,20075,Cx3cl1,chemokine (C-X3-C motif) ligand 1,20312,8,coronal,n/a,1.783,1245.249,28972.217,49,2033
1189,RP_Baylor_103323,70813,Cyp4f15,"cytochrome P450, family 4, subfamily f, polypeptide 15",106648,17,coronal,n/a,1.781,585.705,13627.628,49,2031
77414125,RP_070205_01_E12,11627,Arf1,ADP-ribosylation factor 1,11840,11,coronal,n/a,1.779,991.818,22410.865,45,1809
74581383,RP_060117_02_C01,13129,Darc,"Duffy blood group, chemokine receptor",13349,1,coronal,n/a,1.777,415.327,9336.007,49,1957
75651191,RP_060518_01_C08,23543,Coro1c,"coronin, actin binding protein 1C",23790,5,coronal,n/a,1.775,482.355,12012.659,46,2033
75773700,RP_060530_01_A06,20292,Slc31a2,"solute carrier family 31, member 2",20530,4,coronal,n/a,1.773,842.306,19714.574,49,2033
276073,RP_040609_01_C06,26146,Map2k4,mitogen-activated protein kinase kinase 4,26398,11,coronal,n/a,1.766,943.285,20299.191,49,1862
75043158,RP_060412_05_B09,18513,Prkacb,"protein kinase, cAMP dependent, catalytic, beta",18749,3,coronal,n/a,1.762,809.689,19071.107,49,2033
2285,RP_040507_01_D06,14967,Hdgf,hepatoma-derived growth factor,15191,3,coronal,n/a,1.754,469.868,11068.080,49,2025
62,RP_Baylor_102620,11253,Actc1,"actin, alpha, cardiac muscle 1",11464,2,coronal,n/a,1.752,979.112,23186.160,49,2033
74819232,RP_060315_02_B08,74767,Hdlbp,high density lipoprotein (HDL) binding protein,110611,1,coronal,n/a,1.752,1056.369,23408.273,49,1902
75147765,RP_060207_02_A12,92471,Kcnc2,"potassium voltage gated channel, Shaw-related subfamily, member 2",268345,10,coronal,n/a,1.747,457.899,9558.782,49,1787
72128748,RP_051017_04_C04,12829,Cux2,cut-like homeobox 2,13048,5,coronal,n/a,1.747,345.022,8097.503,46,1886
732,RP_Baylor_102939,17994,Nr4a2,"nuclear receptor subfamily 4, group A, member 2",18227,2,coronal,n/a,1.744,410.752,9737.344,49,2026
324211,RP_040617_01_E06,43169,1700037H04Rik,RIKEN cDNA 1700037H04 gene,67326,2,coronal,n/a,1.740,666.161,10949.189,49,1401
75651225,RP_060518_01_D03,76980,Laptm4b,lysosomal-associated protein transmembrane 4B,114128,15,coronal,n/a,1.738,342.864,10840.307,37,2033
74724639,RP_060220_04_A07,72096,Celsr3,"cadherin, EGF LAG seven-pass G-type receptor 3 (flamingo homolog, Drosophila)",107934,9,coronal,n/a,1.736,564.193,13146.841,47,1901
74583151,RP_051214_02_F08,19024,Sirpa,signal-regulatory protein alpha,19261,2,coronal,n/a,1.735,1353.356,32229.426,49,2025
73929870,RP_051214_03_H04,20726,Syn2,synapsin II,20965,6,coronal,n/a,1.735,959.899,22765.605,49,2016
996,RP_Baylor_103045,20420,Son,Son DNA binding protein,20658,16,coronal,n/a,1.734,682.700,16300.206,49,2029
614,RP_Baylor_102876,16354,Kifc2,kinesin family member C2,16581,15,coronal,n/a,1.734,477.299,11379.832,49,2026
75042240,RP_051219_02_C02,17958,Nrxn3,neurexin III,18191,12,coronal,n/a,1.734,704.330,16851.326,49,2033
60,RP_040324_01_C04,11248,Acta1,"actin, alpha 1, skeletal muscle",11459,8,coronal,n/a,1.734,1110.335,26569.654,49,2033
227540,RP_040526_02_C08,20725,Syn1,synapsin I,20964,X,coronal,n/a,1.734,1601.640,38328.316,49,2033
302,RP_Baylor_102709,12736,Cry2,cryptochrome 2 (photolyase-like),12953,2,coronal,n/a,1.730,540.041,12954.108,49,2033
75774673,RP_060530_01_C10,43743,Mtfp1,mitochondrial fission process 1,67900,11,coronal,n/a,1.730,466.578,10399.639,49,1889
71836836,RP_051017_02_B11,18815,Ppp2ca,"protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform",19052,11,coronal,n/a,1.729,1031.922,21307.025,49,1749
1006,RP_Baylor_103218,35751,Stmn4,stathmin-like 4,56471,14,coronal,n/a,1.721,639.273,15412.332,49,2033
79567499,RP_071204_01_E08,13944,Fgf12,fibroblast growth factor 12,14167,16,coronal,n/a,1.719,430.030,10376.474,49,2033
71836797,RP_051017_02_A05,87709,Spon1,"spondin 1, (f-spondin) extracellular matrix protein",233744,7,coronal,n/a,1.719,625.116,15084.144,49,2033
74882810,RP_060315_04_H02,42323,Rpl15,ribosomal protein L15,66480,14,coronal,n/a,1.716,838.206,20268.383,49,2033
75774680,RP_060530_01_D05,54625,Clip4,"CAP-GLY domain containing linker protein family, member 4",78785,17,coronal,n/a,1.715,550.076,13305.794,49,2033
71836832,RP_051017_02_B07,87954,BC018242,cDNA sequence BC018242,235044,9,coronal,n/a,1.712,1225.673,29701.139,49,2033
227165,RP_040604_02_C01,45013,1810031K17Rik,RIKEN cDNA 1810031K17 gene,69171,1,coronal,n/a,1.712,764.569,19530.520,43,1880
2527,RP_040407_02_E02,86110,Traf7,TNF receptor-associated factor 7,224619,17,coronal,n/a,1.711,378.330,9172.933,49,2033
70743906,RP_050725_02_A10,42348,Zmynd11,"zinc finger, MYND domain containing 11",66505,13,coronal,n/a,1.707,872.795,21212.438,49,2033
67809268,RP_040922_01_E12,47916,Ogfr,opioid growth factor receptor,72075,2,coronal,n/a,1.707,356.009,10045.815,37,1782
72283806,RP_051027_01_C01,92791,Chd5,chromodomain helicase DNA binding protein 5,269610,4,coronal,n/a,1.706,910.576,22140.781,49,2033
1549,RP_040420_01_C03,22092,Vdac3,voltage-dependent anion channel 3,22335,8,coronal,n/a,1.706,396.121,9368.336,49,1977
1251,RP_Baylor_253955,18553,Papola,poly (A) polymerase alpha,18789,12,coronal,n/a,1.704,431.897,10430.572,49,2017
71924008,RP_051017_02_H04,54421,Utp23,"UTP23, small subunit (SSU) processome component, homolog (yeast)",78581,15,coronal,n/a,1.702,510.826,11244.378,49,1836
71717144,RP_050524_02_A11,87361,Fam190a,"family with sequence similarity 190, member A",232035,6,coronal,n/a,1.695,344.691,13784.360,30,2033
67870084,RP_041018_01_C08,41918,Chchd3,coiled-coil-helix-coiled-coil-helix domain containing 3,66075,6,coronal,n/a,1.688,586.139,10942.318,49,1544
74583174,RP_051214_02_F12,87566,Arhgap33,Rho GTPase activating protein 33,233071,7,coronal,n/a,1.688,656.735,17179.545,41,1810
75551459,RP_060523_01_A01,14585,Grik5,"glutamate receptor, ionotropic, kainate 5 (gamma 2)",14809,7,coronal,n/a,1.682,1123.629,27716.662,49,2033
75043144,RP_060220_02_G05,85059,Tmem11,transmembrane protein 11,216821,11,coronal,n/a,1.680,597.877,14766.944,49,2033
227160,RP_040604_01_H06,88016,Sc5d,"sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)",235293,9,coronal,n/a,1.679,781.879,17001.266,49,1789
75144617,RP_051206_01_E08,17869,Nme1,NME/NM23 nucleoside diphosphate kinase 1,18102,11,coronal,n/a,1.679,771.330,19065.543,49,2033
77869778,RP_070205_01_B04,11551,Ap1b1,"adaptor protein complex AP-1, beta 1 subunit",11764,11,coronal,n/a,1.675,433.509,10587.337,49,2005
75651167,RP_060518_01_C02,62852,Mfsd6,major facilitator superfamily domain containing 6,98682,1,coronal,n/a,1.672,619.754,17729.777,41,1961
677,RP_Baylor_103296,52624,Mtif2,mitochondrial translational initiation factor 2,76784,11,coronal,n/a,1.668,366.805,9103.462,49,2028
1115,RP_Baylor_103051,20652,Wnt8a,wingless-related MMTV integration site 8A,20890,18,coronal,n/a,1.663,740.057,18318.809,49,2017
1726,RP_040526_02_F03,40621,Gmfb,"glia maturation factor, beta",63985,14,coronal,n/a,1.661,512.555,12780.078,49,2029
75079765,RP_060412_02_F03,19006,Ptp4a1,protein tyrosine phosphatase 4a1,19243,1,coronal,n/a,1.655,498.057,12485.627,49,2033
74658130,RP_060220_02_C08,12757,Cs,citrate synthase,12974,10,coronal,n/a,1.655,1137.283,27018.312,49,1926
71836888,RP_051017_02_F06,20272,Slc1a1,"solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1",20510,19,coronal,n/a,1.648,681.293,15941.455,49,1889
74658089,RP_060220_02_C03,16353,Kifc5b,kinesin family member C5B,16580,17,coronal,n/a,1.646,454.063,17338.879,30,1886
74881548,RP_060315_04_C09,26967,Atp1a4,"ATPase, Na+/K+ transporting, alpha 4 polypeptide",27222,1,coronal,n/a,1.645,836.332,21088.031,49,2033
2474,RP_040407_02_G11,88254,Pdk3,"pyruvate dehydrogenase kinase, isoenzyme 3",236900,X,coronal,n/a,1.641,400.382,10124.764,49,2033
74583118,RP_051214_02_F02,37335,Eid1,EP300 interacting inhibitor of differentiation 1,58521,2,coronal,n/a,1.635,1164.111,29372.074,49,2022
74047926,RP_051214_02_D11,23720,Pacsin1,protein kinase C and casein kinase substrate in neurons 1,23969,17,coronal,n/a,1.633,1179.834,28005.447,49,1899
2091,RP_Baylor_102685,12407,Cer1,cerberus 1 homolog (Xenopus laevis),12622,4,coronal,n/a,1.632,741.092,17840.668,49,1925
74658173,RP_060220_02_D01,43116,Ndufa10,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 10,67273,1,coronal,n/a,1.631,781.577,19882.316,49,2033
1009,RP_040227_01_08,20672,Stxbp1,syntaxin binding protein 1,20910,2,coronal,n/a,1.629,934.814,22656.604,49,1934
75651234,RP_060518_01_D12,17724,Napb,N-ethylmaleimide sensitive fusion protein attachment protein beta,17957,2,coronal,n/a,1.628,1378.571,35134.820,49,2033
293664,RP_040604_02_H03,88021,C1qtnf5,C1q and tumor necrosis factor related protein 5,235312,9,coronal,n/a,1.626,536.232,14901.529,45,2033
71924087,RP_051017_02_H10,73834,Ank2,"ankyrin 2, brain",109676,3,coronal,n/a,1.625,1382.122,33920.172,49,1954
74988738,RP_060315_04_B06,21190,Ubtf,"upstream binding transcription factor, RNA polymerase I",21429,11,coronal,n/a,1.622,1102.677,26382.367,49,1901
170,RP_Baylor_103000,19410,Rbbp6,retinoblastoma binding protein 6,19647,7,coronal,n/a,1.620,369.639,9169.259,49,1969
79587728,RP_071204_02_D10,16839,Ly6e,"lymphocyte antigen 6 complex, locus E",17069,15,coronal,n/a,1.619,898.508,24004.123,47,2033
79591723,RP_071218_02_B12,14592,Grm1,"glutamate receptor, metabotropic 1",14816,10,coronal,n/a,1.619,375.553,8989.790,49,1899
71920509,RP_051017_02_G02,47741,Tmem106b,transmembrane protein 106B,71900,6,coronal,n/a,1.618,577.172,14783.875,49,2031
321201,RP_040617_01_C03,55358,BC005537,cDNA sequence BC005537,79555,13,coronal,n/a,1.616,818.344,15678.241,49,1517
74957912,RP_060315_05_A09,22090,Vdac1,voltage-dependent anion channel 1,22333,11,coronal,n/a,1.613,1247.525,32096.270,49,2033
74881549,RP_060315_04_C10,11724,Atp2a2,"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2",11938,5,coronal,n/a,1.611,1471.305,37893.648,49,2033
293471,RP_040604_02_G08,19124,Rad51,RAD51 homolog (S. cerevisiae),19361,2,coronal,n/a,1.611,1124.562,29016.334,45,1870
75774682,RP_060530_01_D07,11769,Atpif1,ATPase inhibitory factor 1,11983,4,coronal,n/a,1.610,980.132,25252.742,49,2033
67779872,RP_040922_01_E04,46714,4921517L17Rik,RIKEN cDNA 4921517L17 gene,70873,2,coronal,n/a,1.610,460.477,11322.799,49,1940
72129296,RP_051017_03_F12,15042,Hist2h2aa1,"histone cluster 2, H2aa1",15267,3,coronal,n/a,1.609,855.617,20197.719,49,1861
1158,RP_Baylor_253881,27824,Atp5o,"ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit",28080,16,coronal,n/a,1.606,611.675,14473.706,49,1862
758,RP_Baylor_103330,72315,Ogt,O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase),108155,X,coronal,n/a,1.604,660.038,17008.855,49,2025
75774674,RP_060530_01_C11,42088,Hspbp1,"HSPA (heat shock 70kDa) binding protein, cytoplasmic cochaperone 1",66245,7,coronal,n/a,1.600,476.325,16817.102,36,2033
340,RP_Baylor_102725,12987,Ddx5,DEAD (Asp-Glu-Ala-Asp) box polypeptide 5,13207,11,coronal,n/a,1.599,623.994,16171.090,49,2031
2385,RP_040324_01_A06,16681,Lmo4,LIM domain only 4,16911,3,coronal,n/a,1.595,1355.811,35237.227,49,2031
356852,RP_040617_01_H01,68245,Nxph3,neurexophilin 3,104079,11,coronal,n/a,1.594,1282.856,31860.266,49,1940
684,RP_040315_01_21,26309,Ncdn,neurochondrin,26562,4,coronal,n/a,1.594,1138.874,29621.834,49,2031
356083,RP_040617_01_G04,43732,Rbm18,RNA binding motif protein 18,67889,2,coronal,n/a,1.593,658.817,17123.994,49,2029
75774681,RP_060530_01_D06,15144,Hmox2,heme oxygenase (decycling) 2,15369,16,coronal,n/a,1.585,716.793,18760.754,49,2033
76115728,RP_060620_02_B07,14495,Got2,"glutamate oxaloacetate transaminase 2, mitochondrial",14719,8,coronal,n/a,1.582,1119.913,27441.982,49,1899
293463,RP_040604_02_F11,32197,Anapc16,anaphase promoting complex subunit 16,52717,10,coronal,n/a,1.581,563.839,14391.915,49,1978
71924269,RP_050609_02_F09,92942,Elmod1,ELMO domain containing 1,270162,9,coronal,n/a,1.578,1214.364,29282.193,49,1864
67810540,RP_040922_01_F09,17030,Mef2d,myocyte enhancer factor 2D,17261,3,coronal,n/a,1.577,1183.904,31150.002,49,2033
74658160,RP_060220_02_C11,14564,Gpr162,G protein-coupled receptor 162,14788,6,coronal,n/a,1.577,1172.543,30851.203,49,2033
74958656,RP_060315_05_B12,92803,Nat8l,N-acetyltransferase 8-like,269642,5,coronal,n/a,1.577,960.565,22842.240,49,1837
1579,RP_040526_01_D04,11732,Atp5a1,"ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1",11946,18,coronal,n/a,1.574,716.963,18858.420,49,2029
655501,RP_040922_01_C02,11759,Atp6v1e1,"ATPase, H+ transporting, lysosomal V1 subunit E1",11973,6,coronal,n/a,1.574,1577.463,34344.078,49,1679
74641219,RP_060220_05_G09,68134,Dnm3,dynamin 3,103967,1,coronal,n/a,1.572,706.999,17634.010,49,1921
71587832,RP_050725_01_G06,48446,Car10,carbonic anhydrase 10,72605,11,coronal,n/a,1.572,894.082,23600.502,49,2033
73907503,RP_051214_03_A09,42764,Prpf38b,PRP38 pre-mRNA processing factor 38 (yeast) domain containing B,66921,3,coronal,n/a,1.569,576.898,15238.109,49,2031
2143,RP_040407_02_D03,82821,Eif4a3,eukaryotic translation initiation factor 4A3,192170,11,coronal,n/a,1.567,459.336,12158.938,49,2033
